c,v,clauses_vars_ratio,vars_clauses_ratio,vcg_var_mean,vcg_var_coeff,vcg_var_min,vcg_var_max,vcg_var_entropy,vcg_clause_mean,vcg_clause_coeff,vcg_clause_min,vcg_clause_max,vcg_clause_entropy,vg_mean,vg_coeff,vg_min,vg_max,pnc_ratio_mean,pnc_ratio_coeff,pnc_ratio_min,pnc_ratio_entropy,pnv_ratio_mean,pnv_ratio_coeff,pnv_ratio_min,pnv_ratio_max,pnv_ratio_entropy,pnv_ratio_stdev,binary_ratio,ternary_ratio,ternary+,hc_fraction,hc_var_mean,hc_var_coeff,hc_var_min,hc_var_max,hc_var_entropy,unit_props_at_depth_1,unit_props_at_depth_4,unit_props_at_depth_16,unit_props_at_depth_64,unit_props_at_depth_256,mean_depth_to_contradiction_over_vars,estimate_log_number_nodes_over_vars,saps_BestSolution_Mean,saps_BestSolution_CoeffVariance,saps_FirstLocalMinStep_Mean,saps_FirstLocalMinStep_CoeffVariance,saps_FirstLocalMinStep_Median,saps_FirstLocalMinStep_Q.10,saps_FirstLocalMinStep_Q.90,saps_BestAvgImprovement_Mean,saps_BestAvgImprovement_CoeffVariance,saps_FirstLocalMinRatio_Mean,saps_FirstLocalMinRatio_CoeffVariance,gsat_BestSolution_Mean,gsat_BestSolution_CoeffVariance,gsat_FirstLocalMinStep_Mean,gsat_FirstLocalMinStep_CoeffVariance,gsat_FirstLocalMinStep_Median,gsat_FirstLocalMinStep_Q.10,gsat_FirstLocalMinStep_Q.90,gsat_BestAvgImprovement_Mean,gsat_BestAvgImprovement_CoeffVariance,gsat_FirstLocalMinRatio_Mean,gsat_FirstLocalMinRatio_CoeffVariance,select
-0.5416925905020872,-0.4349382905321796,-0.21381654728128932,-0.41372143831650443,-0.13344801445832946,-0.37078447305829026,-0.27717594449160865,0.02046710608730115,0.6645807112138397,-0.13344801445832946,0.11778339906688566,-0.10063481132959542,2.4561297585321196,0.1947534486911258,0.1470196488060878,-0.13232900352332044,-0.3236752442062427,0.5868705253717578,-0.093149590104617,0.5161065650687808,-0.36913427815640854,0.24443030644613936,2.1500166538692564,-0.19825833401185683,-0.17542390381409367,1.1628187311608327,1.2606871696774578,1.2539536291202296,1.3286299973695106,-0.2523284646144102,0.9702858973544912,0.5342079180003967,-0.010089520102877907,-0.33819100193693885,-0.18671181258201172,0.05864405338868002,0.7218684786701923,4.442584133136496,0.8774033699755686,3.6642976248446666,2.6739497298508965,2.5713201881498065,0.0735100036033843,0.7792942572996469,-0.230198196037919,-0.31233650447821226,-0.46349215140040406,-0.19031699098053054,-0.4730826314319054,-0.3743523159369045,-0.4566214636311472,-0.0904312862697017,-0.3265388947329958,0.27098865895290064,-0.3630862988125232,-0.3292198875872077,-0.23111790575362484,-0.433117996441164,-0.16147041254842415,-0.43969523662275767,-0.3548717801212174,-0.43620704777715125,-0.05060173093167616,-0.37363232833741117,0.6600692215822829,-0.2124817453972262,z3+''
-0.5501615757965049,-0.4398137441275405,-0.2558675030708643,0.27828239044636943,0.2746337451530824,-0.4285042695532798,0.07494176632725229,0.5616749635728022,-0.3689756465471858,0.2746337451530824,-0.4899839431450866,0.0905812468053708,0.4018932198480755,0.6366503732293135,0.24718704580983805,-0.1310599859126123,0.07533570260927412,0.8445833605473977,-0.4186335365476967,0.25044605635066536,-0.36913427815640854,0.8737564957287132,-1.0950290382698835,0.8820833835213352,-0.32649255697198165,-0.11289472217471468,-1.1279592130190843,-0.570155586370584,-0.7940784592246498,0.20578298003758727,-0.5322353695996774,-0.6102869341019099,0.1558225747471239,-0.5866481046489805,-0.051870307303560195,0.15978934455286958,-0.36674188260174095,-0.30232289096465026,-0.2724459659527047,0.21602269505449964,-0.09957323624684813,-0.13193318355806327,0.4525973271385635,1.2717491110664052,-0.23105163589713157,-0.2861941603675493,-0.4755441552244602,0.029316831922397094,-0.4847169202749117,-0.385785009001448,-0.46962553743326824,-0.3385871858667436,-0.1830435037243815,-0.2528234838449082,-0.12683329187998332,-0.33256786279994777,-0.20589638494535845,-0.4420581312071612,0.10364658518816565,-0.4481993405504638,-0.36337135387310887,-0.44562615405923484,-0.31309802128711745,-0.27420262615242424,-0.2198031620797096,-0.11573045012045612,z3+''
-0.5502184146239842,-0.4325448860399115,-0.29507849326722474,2.8622113874436077,-0.18267744475294054,-0.8184387853026851,-0.10315737175318186,-0.32650057220010986,-1.6366182482113005,-0.18267744475294054,-0.11240591461326291,-0.1395236875684715,-0.269899511135882,-0.8339823531255328,0.2966301460229068,-0.9358053432756631,0.5089122131113338,-0.005762624722008991,-0.09062608597600885,0.6465434802430617,-0.36913427815640854,-0.11001356273868526,0.7284790582094608,-0.287587349678216,2.3423869821507175,-0.8688730648920757,-1.4961909378609908,-1.2543601415984902,1.9081953596455237,-1.0976071584299925,0.755980823307455,0.6566869486797983,-0.06134678691066842,-0.5344883350900388,-0.18671181258201172,-0.14646312540692819,-0.9299824176633399,-0.30232289096465026,0.03691826014228241,0.44356577464820623,1.9817541535077277,1.8966619832229399,0.9462133194374631,0.8367804056982214,-0.23037122402743387,-0.31862594803457167,-0.4624965882122267,-0.14823643055255553,-0.4720924791899474,-0.3735546861882154,-0.45537107191940474,-0.36528829633978105,-0.3319607475150708,0.02327005570324105,-0.3030361109487615,-0.3313181039386701,-0.22422931757263376,-0.43241856093461545,-0.10286567791672857,-0.4389714830969954,-0.3542787866036436,-0.4353013644807971,-0.3524691638691654,-0.3210964167409609,0.11397888582111952,-0.18006669988416518,z3+'sat.ddfw_search=true'
-0.4821198154210184,-0.29323988012882596,-0.28046764374231253,1.3308136168376286,-0.3355759370396443,-0.5306991421430064,-0.2752684497244805,-0.4054114441293741,-0.11479677921327007,-0.3355759370396443,0.47418597548668034,-0.2889673680753197,-0.21504669189932138,0.431609796664136,-0.32109089517032824,0.07918085502808102,-0.3230152381363356,-0.3204282614410645,-0.11714107904681251,0.40926372306999353,-0.36913427815640854,0.3628088216952097,-0.32016136948373614,-0.10314882337050714,-0.32649255697198165,0.14697283313437873,0.3880341198604301,0.06441850497267364,0.8619615964340339,0.07886153312066063,0.8398263521593489,0.3928848526816157,-0.25532366384718097,-0.5384680883589181,-0.183077816430905,-0.4061131365609812,-0.423386899828722,-0.30232289096465026,4.159244021358932,3.4554708445312476,2.536091270514837,2.4369544916785837,0.14019707422584543,0.727912653428869,-0.22558146608973142,-0.05572485252250966,-0.2519842941129323,-0.3207989491544701,-0.26737850316513345,-0.16005579012243745,-0.2438047942925889,-0.40410520341786815,0.09781445288000801,-0.4393050119940327,0.20976002165009575,-0.2840436037565898,-0.2055811129102767,-0.2766230838974567,-0.3714696256908058,-0.28942591083637553,-0.19476353037628505,-0.28224088739693876,-0.38097853040906954,-0.2608083454260549,-0.38734208770789114,-0.10475020632817336,z3+'sat.lookahead_simplify=true'
0.060276063565828944,-0.4102064441120759,1.2314909053190413,-1.428076451841677,-0.28779309495559163,-0.8141353996473718,-0.21913940676127877,-0.3970384698795055,-1.1762081797890322,-0.28779309495559163,-0.43590138276656104,-0.2441532831635465,0.012448158408100367,-0.4188167809044076,-0.2894901036949261,-0.8414391448130369,-0.2757458288302951,-0.44978970568001886,0.008586387142012403,0.15460498767772315,-0.36913427815640854,-0.22503705793799603,1.8170709004585859,-0.2868421338420476,3.8333811380851874,-0.2713166542882791,-1.48269191211002,-1.235537091036077,0.44781550535087516,0.9776429316466775,1.2485748380689219,0.37326529192750824,-0.19403708367220346,-0.6173331871782682,-0.1318307709860309,-0.3714033425924979,1.7529097548707897,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,1.5088212602977664,1.1125451524694348,-0.21758464652005705,1.3280340174575336,-0.38517135895445004,-0.2779880715449902,-0.3965933707406508,-0.29512109423378885,-0.3775967074490268,3.2878993010510906,-0.5406107935942713,0.33907230084068,-0.13065981872220994,-0.3001755047510718,1.430124606175144,-0.3753198352527786,-0.278734125199373,-0.38396621513906626,-0.2959677573755509,-0.3789678634475664,3.29102660651101,-0.5790089434844206,6.326856584151875,10.664985773325398,z3+'sat.lookahead_simplify=true'
-0.5535832732107596,-0.4440686854471282,-0.27704687835036523,1.1156904994831358,2.7423929462651246,-0.6108005490275454,1.7683363505168148,2.2472553560619986,-0.3859515166504464,2.7423929462651246,-0.5523336059189885,1.9763192455763692,2.610046718212733,0.25008593340759133,3.6740664792443436,-0.7260053227687453,3.2437023186595804,3.326630981701686,-0.2700237453089062,0.3824590867455702,-0.36913427815640854,0.3120129723969303,-0.046179839484920465,-0.15871223179085664,-0.32649255697198165,-0.4625347056814945,0.2320708953700643,-0.033704261525295466,-0.231239671756259,0.05626909203837364,-0.15815999254796043,-0.04072851347314844,2.8294876890589227,-0.6712974161569336,2.11233585241566,3.0716859411011486,-0.880522155960266,3.527494921345564,0.26894142971352414,-0.08626081214297904,-0.3427064743311436,-0.368906431538899,0.07355308156046701,0.279555449902413,-0.2312168783676913,-0.2855907356202041,-0.47982130959513053,0.9659612138422987,-0.48892506730323315,-0.38950728116199707,-0.4741269475955409,-0.3368364274919398,0.1300689244287896,-0.08664468775842617,0.42449284501857115,-0.3333555663653388,-0.1961769356304012,-0.44522023341011924,1.2126690167714276,-0.45127529303495323,-0.36613865695512005,-0.44888661392610996,-0.3230190186140166,0.004817914055190124,-0.31349036869797725,0.1502834675761174,z3+''
-0.5265791462753376,-0.41650021148063276,-0.23732185444377155,-0.11150162516638258,-0.26846052838353784,0.11833156412143588,-0.24409992015066273,-0.19599812583449727,-0.743226969899398,-0.26846052838353784,2.1684391770640694,-0.23129641004611837,0.8762033343962308,-1.3642781053469406,0.048447170559206436,0.5887962910076373,-0.01879160628749598,3.1925124267506626,0.06803254784563367,0.6161912188907868,-0.36913427815640854,-0.6853725611323752,-0.6661507609676087,0.09751651254885105,-0.32649255697198165,-0.056196346470912414,-0.5220939603005148,0.37029443587151917,2.351279453194296,-1.0976071584299925,1.152532815013212,1.8902425844374162,-0.14716558180198183,0.45179866779960576,-0.11056864835108424,0.2109696685381956,-1.8453673828220956,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,0.585750203237103,0.5360269960188798,1.6865895815776102,1.2853881232942237,-0.23052692225947935,-0.29930239808479575,-0.4087093361887833,-0.4311687766063419,-0.4198619484266635,-0.3193158632773577,-0.40135414997213265,-0.18981311396036982,-0.48930625228511876,0.2952154640396797,-0.3846603556442702,-0.32980763181500145,-0.013070050786150108,-0.3926719723645577,-0.41460597157311296,-0.4008839538037583,-0.3139552274086236,-0.39599470941902515,-0.16323539406069146,-0.575190693074023,0.6447631164424349,-0.1895462324996066,z3+''
-0.5514120300010498,-0.44003535565460233,-0.2752193498114943,1.0136210969399906,0.27457099048286576,-0.7285416419720732,0.0692024184737045,-0.0015313893387325914,-1.0046283880132736,0.27457099048286576,-0.6439732335965863,0.10827773703407785,0.017535503805288923,-0.5880880597042603,0.4740694393801571,-0.8305278442580092,0.4830145795360682,0.16002810196573827,-0.4681726751386106,0.5009942033360208,-0.36913427815640854,-0.005704652726742536,0.20339597643480423,-0.2327139885879601,-0.32649255697198165,-0.5786313797416601,-0.629636654454367,-0.6185854369494989,-0.42214862093454986,-0.9200023483530917,-1.1756189350111135,-0.5132977535261761,0.20055610747270156,-0.5051208694407023,0.012339933305231282,0.3028922106770865,-0.3552981164826202,0.3877343725146669,0.02019586954255381,-0.18042327678973386,-0.4184434046976656,-0.44272450150936754,-0.5954029962052256,-0.076947414057299,-0.23069138221557087,-0.28804070751680305,-0.4760939264102839,0.12166172698770436,-0.4852119963958907,-0.3863167621672407,-0.47012569411796523,-0.38697256921910606,-0.023441803639908172,-0.6611214411142813,0.11571175077328293,-0.3312697901032389,-0.21810816329840646,-0.4424648127111714,0.22222045277394045,-0.4485612173133449,-0.3637666828848248,-0.4459884273777765,-0.35842270141543003,-0.1508239168537712,-0.6690351278867679,-0.04173214326889061,z3+''
0.32750949484257047,0.9051022913054784,-0.26474263947817467,0.5539516540259973,-0.3485982739592266,1.1796094684227978,-0.2858421672092921,-0.3948761427931329,-0.23669987691020955,-0.3485982739592266,0.12285674829156375,-0.30078471015120517,-0.5273308794410507,0.42133682200407674,-0.35339489588689615,1.2131314409090814,-0.34385824182997055,-0.4128037867833549,-0.5000088899447459,-0.09307990584534027,-0.36913427815640854,0.10095015604156451,-0.24905427014268322,-0.024455955080479996,-0.32649255697198165,0.888265785748278,0.0645534013578459,0.7856208783606502,-0.37206930863844984,1.2658542283806957,0.7647231067221814,-0.2941593264646895,-0.2710504783576157,0.8461160719649501,-0.18641534488909925,-0.41845115330792537,-0.40754976069488535,0.6934800333129876,-0.13167813359300265,-0.3357565408599651,-0.5433813473123306,-0.5644970336844031,-0.890312590956063,-1.269959996194404,0.10159214466359207,-0.2477585593033682,1.1153561754004475,2.0033160243564976,1.4389013477889685,-0.39030491091068614,1.4732331042720894,-0.33486663563857466,0.225732938244569,0.30971938573778707,0.4540120929642582,0.2780151929325466,-0.16595730876565642,0.8713305458134604,1.281705798711286,0.9472879263098277,-0.36673165047269385,0.957639545311949,-0.3930219898527728,2.436450479091834,0.1361143773433735,0.033744154341977396,z3+'sat.lookahead_simplify=true'
2.4869188606711625,2.4835525539562857,-0.2308711063489233,-0.20994292645647017,-0.34954803578528554,0.811610826424442,-0.2863682804448688,-0.4184710107662603,0.26667156543882387,-0.34954803578528554,-0.22500899416631076,-0.3015911142729646,-0.5412392410260677,1.4403130988298796,-0.35610025687704694,1.0223450570927508,-0.345262427821094,-0.4614347249575853,-0.5676736047789256,0.038906917785733644,-0.36913427815640854,1.0868899496010747,-0.12656567312713107,-0.09357778965209336,-0.32649255697198165,1.0045050847151515,0.544321088472834,0.4510861111497609,-0.4308129716381325,0.0107368648761991,-0.3762588169721992,-0.062058587631133255,-0.27189718709039795,1.0038239931866557,-0.18671181258201172,-0.4351524978595777,0.09046532377799946,-0.3011636223337995,-0.27228209042240753,-0.4233211280211845,-0.6138114604713438,-0.6331427392343889,-1.064936826102223,-1.5609888141011847,0.7689369219001445,-0.34573383523871654,4.1111003274897975,-0.6371594532777666,3.955868346846173,4.3848385179079585,4.015529532586759,-0.26369586326272676,-0.7970600126957273,0.285143896541432,-0.40185519231929395,1.9252783050034368,-0.123510032350486,1.8047047460974739,4.1623335331232365,2.7542290725659444,-0.36673165047269385,2.7595870317382474,-0.32584756746633176,1.645223259353864,1.1691129128288884,0.20071919573450017,z3+''
-0.47349736529240655,-0.3421273829986724,-0.253292945984136,0.21161634894043532,-0.292243160017798,0.29884137720029114,-0.28518692014782615,-0.2769972994772185,0.4336654332732456,-0.292243160017798,-0.23671745126116123,-0.28263773211805615,-0.46364842920226973,2.1214441244537197,-0.23449447685637811,0.7244507769751994,-0.34233221944220793,-0.003867204981471737,-0.819661617501035,0.41942228687699046,-0.36913427815640854,2.289133531763491,2.2997901262390292,-0.23364736097958558,-0.32649255697198165,1.1628187311608327,0.48830080445206564,0.3286972539843112,-0.5715952591271685,-1.0614156348522192,-1.4320010703022719,-1.5000549811400419,-0.2639708561589544,1.0089419540627707,-0.18671181258201172,-0.33728007851121167,-0.5865673326403271,-0.30232289096465026,-0.23977603690388108,-0.21414998826499002,0.026669021989228377,-0.008889381721860072,-0.3602887949686224,-0.2788217809638764,-0.22608678910597452,-0.3199446342660688,-0.4498440100470143,-0.24007787062336708,-0.45971557616547254,-0.3613243633749828,-0.4423669981172837,-0.3936848331547726,0.32604306161021995,-0.15784864137576826,-0.28126626055137766,-0.3091600694403392,-0.23101313417459465,-0.4230014253207832,-0.23133746460181975,-0.4299245640249676,-0.34498855482832036,-0.4258822581987135,-0.3724103709582629,1.067239156519633,0.42613660335249726,-0.16716781031706957,z3+''
-0.5491271091363814,-0.4321903075966125,-0.28831663767340243,1.9889509434633714,-0.1764548175037696,-0.8184387853026851,-0.09636182446825152,-0.3223196821282095,-1.6366182482113005,-0.1764548175037696,-0.5228764645516192,-0.1440447194769007,-0.33264343770121185,0.1028998453802938,0.023904343921692425,-0.9358053432756631,0.1528197514514057,-0.21300103308169166,-0.02988798955935593,0.26207061345656224,-0.36913427815640854,0.09115848688917313,-1.1640683847899338,-0.287587349678216,-0.32649255697198165,-1.88471896291853,-1.4961909378609908,-1.2543601415984909,0.5969287274960439,0.46938528047766503,0.9412796373322013,0.3264864244073074,-0.06580849859077054,-0.5602712305523281,-0.13349311663299188,-0.13477776205722677,-0.6488663896382211,0.22959624963398717,-0.04686788442510974,0.7472794999047702,0.8550364325136081,0.7984906266231039,0.31483441111688026,1.3715396067396073,-0.23068722843783487,-0.29264628037774987,-0.46378208937070786,-0.23794397654250976,-0.47333016949239487,-0.3743523159369045,-0.4573716986581926,-0.3521327910587658,-0.3238209425572506,-0.11636359139314721,-0.2587399764993503,-0.3312830981058128,-0.21221631841453464,-0.43334870435500694,-0.20721263619423622,-0.4398761750041982,-0.3548717801212174,-0.4365693210956929,-0.33355375958039335,-0.38473807321140807,-0.0025627649165681616,-0.16632354484565276,z3+'sat.lookahead_simplify=true'
-0.3476277818394662,-0.34310247371774455,-0.14403135088355162,-0.8409755907337952,-0.306546798493371,-0.17581828469059127,-0.28607127387686665,-0.34782155733257664,1.5604900884836757,-0.306546798493371,-0.5508366173285266,-0.2824496780312925,-0.5109639705115532,-0.14876219924794273,-0.3117893883050364,-0.11999775513401645,-0.34439181446915523,-0.4011265988893095,-0.6864402259799728,0.41299357162545686,-0.36913427815640854,0.7131759393441575,-0.16883751392053184,-0.09049529799244024,-0.32649255697198165,1.1628187311608327,0.2494241860187383,0.4075923891983308,-0.4957849140370392,-1.0976071584299925,-1.3955366412779358,-1.2367669618173551,-0.25867760538269635,-0.20006088690887477,-0.1854456428642655,-0.40553067167070656,0.8896576336233816,-0.20232764782339344,-0.19705694653878333,-0.19454011222064665,-0.13241258202143902,-0.16394051620861788,-0.7886294944110712,-0.9472291207257105,-0.21374821417508033,-0.29713982712068715,-0.3529119845131187,-0.45917906064629804,-0.36589865123995324,-0.2634817808691219,-0.34483644460137564,-0.39171195600578534,-0.23769266176995243,-0.7390300543728584,-0.25317184093713735,-0.23870200857869828,-0.2282081539691378,-0.35142170158647934,-0.31162717837592635,-0.36089657150539534,-0.27303867469602977,-0.3550578244238157,-0.37786820441833013,0.14164130650909962,-0.44452445460834855,0.21245728191872795,z3+''
-0.5182295225186264,-0.3804218548749619,-0.2733625339562954,0.9177514655142821,-0.3139044477756615,-0.05912702619077745,-0.2605422468721845,-0.2025789904689713,-0.5163885924824237,-0.3139044477756615,-0.44435881689511797,-0.2709813845981812,-0.35677571714941503,0.27098483690651715,-0.3023516390578793,0.2927786798152618,-0.307726498962102,-0.07428945841961178,-0.6117301092250347,0.35706052009205874,-0.36913427815640854,0.12961366760487636,-0.4461751140820221,-0.14864502700622256,-0.32649255697198165,-0.3609501158788486,-0.021366697746255357,-0.4092367879318159,0.25448766717029,0.6335463931251339,0.7771578306245688,0.030051566649132534,-0.2377586762392175,-0.009409757558290691,-0.16481612053441835,-0.08055767611460823,-0.6952302748590388,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,2.2097300996996174,2.1188619623630434,-0.44722052882705027,0.24035923443530682,-0.2203316629585521,-0.3240034957059622,-0.40629565860832195,-0.4299770595892593,-0.4176341058822581,-0.31718885061418683,-0.3988533665486478,-0.379663926991236,-0.31463689609675566,-0.3397691616759311,-0.3182890924619381,-0.30221700412940194,-0.2402744711039545,-0.391007332714952,-0.44441768788120534,-0.3993459775615136,-0.3121762468559021,-0.3943644794855876,-0.3749581891726846,-0.3270869092303593,-0.41898649364682256,-0.1927798008641285,z3+'sat.lookahead_simplify=true'
-0.20577512009934287,-0.20827402065330866,-0.19281492439885584,-0.5908102271198403,-0.33662994566858956,-0.22487752768696143,-0.28428945055939864,-0.4175123096642247,0.8823624077183191,-0.33662994566858956,-0.5589382013375817,-0.2937467535683702,-0.5344814846186697,0.7320385534991171,-0.33260311777532514,-0.5713385934846319,-0.3418042546349348,-0.4722235686303827,-0.5050238127451294,0.07869516124977757,-0.36913427815640854,1.059660162895684,0.35574543027257916,-0.14572123499604314,-0.32649255697198165,0.4989986393811696,1.3361709961901258,0.5724555298961457,-0.7620232766432865,-0.043906157243075096,-0.7200709646086928,-0.7602176322191261,-0.2651289718627263,-0.4335214285824189,-0.18521093279026496,-0.44755003747382316,0.2173608463780469,-0.30232289096465026,-0.22580959853576385,-0.2731523150083756,-0.41888261850189357,-0.44315258745337927,-1.0015626040552106,-1.3045302810155315,-0.22142935663493382,-0.2832268557575228,-0.2097907661066675,-0.5292669442592637,-0.22752487542632446,-0.1167179071103306,-0.20229178946274085,-0.39816638719955705,-0.3657355129765854,-0.30696697937522827,-0.3660101229163347,-0.22746180091732554,-0.24609943910287982,-0.245493004800776,-0.5576994991996844,-0.2600234238522851,-0.16313720943901447,-0.25180992863943796,-0.39603790464900596,-0.4053339190580888,-0.07118197806771334,-0.21063801185001582,z3+''
-0.5144781599049917,-0.4262067963659423,-0.1366944147244553,-0.8672129569340555,-0.20193152264043596,-0.43906047794227804,-0.19215560826410696,-0.20686944869448073,0.6753441167425361,-0.20193152264043596,-0.5167159785724945,-0.14067799358764582,-0.2905916571308316,-0.7712233449147227,-0.25131327426328254,-0.47611056902998594,-0.2838232808460778,-0.3270536191996411,0.7131399787172901,-0.5450441021571771,0.7691795119101199,-0.30204143144680284,0.7889092490472712,-0.24912468560766632,1.2748351665016375,-0.3609501158788486,0.5013554839315947,-0.6179130629893359,-0.8523659711954862,1.786346637440496,0.7862249975505743,1.392778845989467,-0.02329050726484888,-0.4787406798694025,-0.014943883587934902,0.02035550999917016,0.07420714725312566,-0.30232289096465026,-0.2724459659527047,-0.37559873542610944,1.3735294478545386,1.3038471746164237,-0.07461014021410442,0.541095126186011,-0.2273467645652351,-0.28446177565202296,-0.4486769384488728,-0.300069712605368,-0.45872542392351456,-0.3597291038776046,-0.44161676309023823,-0.1529734460880452,-0.2977524830405008,0.21324085450674288,0.04220892360308927,-0.32043892599767015,-0.205674433071231,-0.4221994970003223,-0.28648877469874867,-0.4292008104992054,-0.34400023229903065,-0.4251577115616301,-0.11118477687158558,-0.44020435710935796,0.5499869207015237,-0.19099165777157281,z3+'sat.lookahead_simplify=true'
1.1154150052435656,-0.08922430831567721,0.09029869176896294,-1.2177422047628035,-0.3336031015432035,2.6828677246445376,-0.2861473976149825,-0.20836275952210082,-0.5634463117973508,-0.3336031015432035,0.2352957430185361,-0.29660278971859894,-0.4281352222757811,2.6013725881977807,-0.35352859956305144,0.6529023137562461,-0.34212497151416843,-0.45884973700567144,1.7722322364634016,-0.9294345077177343,-0.36913427815640854,-1.2170601995583075,0.9200463014337451,-0.14515353382271476,1.6751670973700434,1.150559931104198,-0.5726823321420518,1.2607695791246456,-0.6205373545797496,-0.8727904417941276,-1.312232123589651,1.8061697360186582,-0.2406657287671571,2.7433112986196213,-0.1863987155988616,0.1807180173191924,-0.8291289196863322,-0.13053938580247001,-0.24816245455975186,-0.40830002901075685,-0.6017296619112782,-0.6213670434521599,0.414929087660063,-0.12932198664113476,-0.1548459391761724,-0.34573383523871654,-0.48097971036459064,-0.6371594532777666,-0.4899152195451911,-0.39030491091068614,-0.4758774959919803,-0.21144185092381929,-0.7970600126957273,0.6249203285513854,-0.40185519231929395,-0.061519687953352484,-0.2568966646817784,-0.4460719123340576,-0.6856248104234941,-0.4519990465607155,-0.36673165047269385,-0.45015457054100577,-0.19217944841779971,-0.8173408709782745,1.3639394789214518,-0.2244394861890639,z3+'sat.lookahead_simplify=true'
-0.5525374387851403,-0.44176392556568483,-0.28080346479137763,1.3538524387504727,0.6471947529320272,-0.6824506249894776,0.6474417147187411,0.32685852176329117,-1.1706789302931742,0.6471947529320272,-0.8188619093756602,0.6471358644981992,0.3261677912347461,-0.7901778284862523,0.40572046686339336,-0.8216046769940196,0.5607074802618695,0.12988433347705666,-0.4602939900559186,0.322981463917014,-0.36913427815640854,0.17887062573764417,-1.1640683847899338,-0.287587349678216,-0.32649255697198165,-1.88471896291853,-1.4961909378609908,-1.2543601415984909,-0.8523659711954862,-0.47599032316083917,-1.1756189350111135,-0.5394426630726784,0.5039985032706348,-0.4870040533808008,0.16162874272066233,0.6088362692874815,-0.7963444900069769,-0.30232289096465026,-0.2724459659527047,-0.2361107558819008,2.248636670037376,2.156782801214114,2.0260035621334556,1.4768227553817923,-0.23139905325166096,-0.25648780699688006,-0.47890522030962784,0.38510570073820144,-0.4879349150612752,-0.388709651413308,-0.47337671256849545,-0.3341938731773708,-0.14919185515772565,-0.4776812902784762,0.22055614896724532,-0.3338280366197615,-0.16854841579327143,-0.4445403526239725,0.5429730068135888,-0.450551539509191,-0.36554566343754624,-0.4483432039482974,-0.31666964770151396,-0.2597549219966148,-0.845862442004732,0.02548545563110723,z3+'sat.lookahead_simplify=true'
0.7603826371595281,0.9242052049382107,-0.237759047542108,-0.10428516206950761,-0.3483295141182935,1.0141120227075773,-0.2860151131737286,-0.2639983139999032,0.3024992885947169,-0.3483295141182935,-0.28153739281837353,-0.3008055845274969,-0.5302377543659895,1.310102776854551,-0.35414634428200414,1.1970189256355328,-0.34467492732582916,-0.2789910532502673,-0.5255629231231107,-0.0364275103292143,-0.36913427815640854,0.9760657351871933,-0.21692179938025055,-0.08059797964857375,-0.32649255697198165,1.0628994625024932,0.6125621340660027,0.40672122525807725,-0.44807637219010277,0.034873108252911476,-0.37077887127845094,-0.24114983736959988,-0.2710614502804161,1.1250999633865455,-0.18671181258201172,-0.21457824197194392,0.07615177603391231,-0.30232289096465026,-0.2724459659527047,-0.4234231855555518,-0.6138935475790119,-0.6332227465944469,-1.0846393437586968,-1.5289028459317642,0.01195419803456304,-0.17026091807253105,1.1610212920352356,2.511707635788123,1.6241835860653568,-0.39030491091068614,1.6605417826911024,-0.36601430786901057,1.6092076303927498,0.2828112138779122,0.4251520910890706,0.1697229292328072,-0.188928516059272,0.9854847686812798,1.4147482172314096,1.0877865794984198,-0.36673165047269385,1.102186599410078,-0.3797952385415863,1.4033720079193082,0.189379273824417,-0.06511149914348965,z3+'sat.lookahead_simplify=true'
-0.15025495341754921,-0.2885417157551145,-0.0952617325003882,-0.9835273009024624,-0.32058286659774904,-0.32766233802371625,-0.2849015289370587,-0.391866528533699,1.22773786890059,-0.32058286659774904,-0.5741683390550001,-0.28936726255784706,-0.5208841071572677,1.1318057138915565,-0.34940540249777524,-0.38499406585482693,-0.34234125266759863,-0.4901964068579252,-0.5574183739440873,-0.21805924132286877,-0.36913427815640854,1.6712911329343745,-0.4273191113737235,-0.13731346739972788,-0.32649255697198165,0.1654427585530413,0.8895586388620261,-0.3163038761675371,-0.8366046581916982,-0.8597188406928749,-1.4942729499809007,-1.169729303417038,-0.26148311697008225,-0.3906607120830347,-0.18541730376163015,-0.4341125561882563,0.826447665078165,-0.21550355829681372,-0.2571048666139054,-0.36036646511001585,-0.5631756477933526,-0.5837898285052828,-0.8442581845472391,-1.0995592720665868,-0.21423546964192797,-0.30748764768053904,-0.3245589942250451,-0.18149498226208144,-0.33693669816268207,-0.2329059738360404,-0.31582735688895175,-0.38807579146749344,-0.008106095529625004,-0.3189968618928833,-0.21874629253212763,-0.276793161265925,-0.24521304939407298,-0.3296964769492834,-0.524203421344381,-0.34036006521189216,-0.24991192751065064,-0.3344082452669402,-0.383796838869216,-0.24061842385514967,-0.36108249656854574,-0.2049232574075064,z3+'sat.lookahead_simplify=true'
